93,8,13,18,23,26,30
94,8,13,19,23,27,30
95,8,13,19,24,27,31
96,8,13,19,24,27,32
97,8,13,20,24,28,33
98,8,13,20,24,28,33
99,8,13,20,24,29,33
100,8,13,20,24,29,33
101,8,13,20,25,29,33
102,8,13,21,25,29,33
103,8,13,21,26,29,33
104,8,13,21,26,29,33
105,8,14,21,26,29,34
106,8,14,21,26,29,34
107,8,15,21,26,29,35
108,8,15,21,26,30,35
109,8,15,21,26,31,35
110,8,15,21,26,31,35
111,9,15,22,26,32,35
112,9,15,22,27,32,35
113,9,16,22,27,32,35
114,9,16,22,27,32,36
115,9,16,22,27,32,37
116,9,16,22,27,32,38
117,9,16,22,27,32,38
118,9,17,24,27,32,38
119,9,17,24,27,33,38
120,9,17,24,27,33,38
121,9,17,24,28,33,39
122,9,17,24,28,34,39
123,9,17,24,29,34,39
124,9,17,24,30,34,39
125,9,17,24,30,34,40
126,9,17,24,30,34,40
127,9,17,24,30,35,40
128,9,17,24,30,35,40
129,10,17,24,30,35,40
130,10,17,24,30,35,40
131,10,17,24,31,35,40
132,10,17,25,31,35,40
133,10,17,26,31,35,41
134,10,17,26,31,36,41
135,10,17,26,32,36,43
136,10,18,26,32,37,43
137,10,18,26,32,37,43
138,10,19,26,32,37,43
139,10,19,26,32,37,43
140,10,19,26,32,38,44
141,10,20,26,33,38,44
142,10,20,26,33,38,44
143,10,20,26,33,38,44
144,10,20,26,33,38,45
145,10,20,27,33,38,45
146,11,20,27,33,38,45
147,11,20,27,33,39,45
148,11,20,27,33,40,45
149,11,20,28,33,40,45
150,12,20,28,34,40,46
151,12,20,28,34,40,46
152,12,20,28,34,41,46
153,12,20,28,35,41,47
154,12,20,28,35,41,47
155,12,20,29,35,41,47
156,12,21,29,35,41,47
157,12,21,29,35,41,47
158,12,22,30,35,42,48
159,12,22,30,35,42,48
160,12,22,30,35,42,48
161,12,22,30,35,42,48
162,12,22,30,35,42,48
163,12,22,30,36,42,49
164,12,22,30,36,43,49
165,12,22,30,36,43,49
166,12,22,31,36,43,50
167,13,22,31,36,43,50
168,13,22,31,38,43,51
169,13,22,31,38,44,51
170,13,22,31,38,44,51
171,13,22,31,38,44,51
172,13,22,31,38,45,51
173,13,23,31,38,45,51
174,13,23,32,38,45,51
175,13,23,32,38,45,51
176,13,23,32,38,45,52
177,13,23,33,38,45,52
178,13,23,33,39,46,52
179,13,24,33,39,46,52
180,13,24,33,39,46,53
181,13,24,33,39,46,53
182,13,24,33,39,46,53
183,13,24,33,40,46,54
184,13,24,33,40,47,54
185,13,24,33,40,47,54
186,13,24,33,40,47,54
187,13,24,33,40,47,54
188,13,24,34,40,47,54
189,13,24,34,41,48,55
190,13,24,34,41,48,55
191,13,24,35,41,48,56
192,13,24,35,41,49,56
193,13,24,35,41,49,56
194,14,25,35,41,49,56
195,14,25,35,41,49,56
196,14,25,35,42,49,57
197,14,25,35,42,50,57
198,14,25,35,42,50,57
199,14,25,35,42,50,57
200,14,25,35,42,50,58
201,15,25,35,42,50,58
202,15,25,35,43,51,58
203,15,25,35,43,51,58
204,16,26,36,43,51,58
205,16,26,36,43,51,58
206,16,26,36,43,51,59
207,16,26,36,43,51,59
208,16,26,36,43,51,59
209,16,26,37,43,51,59
210,16,26,38,43,52,59
211,16,26,38,43,52,59
212,16,26,38,43,53,60
213,16,26,38,44,54,60
214,16,26,38,45,54,60
215,16,26,38,46,54,60
216,16,27,38,46,54,61
217,16,27,39,46,54,61
218,16,27,39,46,54,62
219,16,27,39,46,55,62
220,16,28,39,46,55,62
221,16,28,39,46,55,62
222,16,28,39,46,55,62
223,16,28,39,46,55,62
224,16,28,39,46,55,62
225,16,28,39,46,55,63
226,16,28,39,46,56,63
227,16,28,39,48,56,63
228,16,28,39,48,56,63
229,16,28,39,48,56,64
230,16,28,39,48,56,64
231,17,28,39,48,56,64
232,17,28,40,48,57,64
233,17,28,40,48,58,64
234,17,28,41,48,58,64
235,17,28,41,48,58,65
236,18,28,41,48,58,65
237,18,28,42,49,58,65
238,18,29,42,49,58,65
239,18,29,42,49,58,65
240,18,30,42,49,58,65
241,18,30,42,49,58,65
242,18,30,42,49,59,65
243,18,30,42,50,59,65
244,18,30,42,50,59,67
245,18,30,42,50,59,67
246,18,30,42,51,59,67
247,18,30,42,51,59,67
248,18,30,42,51,59,67
249,18,30,44,51,60,67
250,18,30,44,51,60,67
251,18,30,44,52,60,68
252,18,30,44,52,60,68
253,18,30,44,52,60,68
254,18,30,44,52,61,68
255,18,30,44,52,62,68
256,18,30,44,52,62,69
257,18,31,44,52,62,69
258,18,31,44,53,62,69
259,18,31,44,53,62,70
260,18,32,44,53,62,71
261,18,32,44,53,63,71
262,18,32,45,53,63,71
263,19,32,45,53,63,71
264,19,32,45,53,63,71
265,19,32,45,53,63,71
266,19,32,45,54,63,71
267,19,33,45,54,64,72
268,19,33,46,54,64,72
269,19,33,46,54,64,72
270,19,34,46,55,64,73
271,19,34,46,55,64,73
272,20,34,46,55,64,73
273,20,34,46,55,64,73
274,20,34,46,55,64,73
275,20,34,46,55,65,73
276,20,34,46,55,65,73
277,20,34,47,55,65,73
278,20,34,47,55,66,73
279,20,34,47,55,66,73
280,20,34,47,55,66,75
281,20,34,47,57,67,75
282,20,34,48,57,67,76
283,20,34,48,57,67,76
284,20,34,48,57,67,76
285,20,34,48,57,67,76
286,20,34,48,57,67,76
287,20,34,48,58,67,76
288,20,35,48,58,68,76
289,20,35,48,58,68,76
290,20,35,48,58,68,76
291,20,35,48,58,68,77
292,20,35,49,58,68,77
293,20,36,49,59,68,77
294,20,36,50,59,69,77
295,20,36,50,59,69,77
296,20,36,50,59,69,78
297,20,36,50,59,69,79
298,21,36,50,60,69,79
299,21,36,50,60,69,79
300,21,36,50,60,70,79
301,21,36,50,60,70,80
302,21,36,50,60,70,80
303,21,36,50,60,70,80
304,21,36,50,60,70,80
305,21,36,51,60,70,80
306,21,36,51,60,71,80
307,21,36,51,60,71,81
308,21,36,52,60,71,81
309,21,36,52,60,71,81
310,21,37,52,60,71,81
311,21,37,52,61,71,81
312,21,37,52,61,71,81
313,21,37,52,61,71,81
314,21,37,52,62,71,81
315,21,37,52,62,71,81
316,21,37,52,62,72,81
317,21,38,52,62,74,82
318,21,38,52,62,74,83
319,21,38,52,62,74,84
320,22,38,52,62,74,84
321,22,38,52,62,74,84
322,22,38,52,63,74,84
323,23,38,52,63,74,84
324,23,38,53,63,74,85
325,23,38,53,63,74,85
326,23,38,53,64,74,85
327,23,38,53,64,74,85
328,23,38,53,65,74,85
329,23,38,53,65,75,85
330,23,38,53,65,75,85
331,23,38,53,65,75,86
332,23,38,54,65,76,86
333,23,39,54,65,76,86
334,23,39,54,65,76,86
335,23,39,54,65,76,86
336,23,39,55,65,77,86
337,23,40,55,66,77,86
338,23,41,55,66,77,87
339,23,41,56,66,77,87
340,23,41,56,66,77,87
341,23,41,56,66,77,87
342,24,41,56,66,77,87
343,24,41,57,66,77,87
344,24,41,57,67,78,87
345,24,41,57,67,78,87
346,24,41,57,67,78,88
347,24,41,57,67,78,89
348,24,41,57,67,78,89
349,24,41,57,68,79,89
350,24,41,57,68,79,89
351,24,41,57,68,79,89
352,24,41,57,68,79,89
353,24,41,57,68,79,89
354,24,41,57,68,79,89
355,24,41,57,68,79,89
356,24,41,57,68,79,91
357,24,42,58,68,79,91
358,24,43,58,68,80,92
359,24,43,58,68,80,92
360,24,43,58,69,80,92
361,24,43,58,69,81,92
362,24,43,59,69,82,92
363,24,43,59,70,82,92
364,24,43,59,70,82,92
365,24,43,59,71,82,92
366,24,43,59,71,82,93
367,24,43,59,71,82,93
368,24,44,59,71,82,93
369,24,44,59,71,83,93
370,24,44,59,72,83,94
371,24,44,59,72,83,94
372,24,44,59,72,83,94
373,24,44,59,72,83,94
374,25,44,59,72,83,94
375,25,44,59,72,83,94
376,25,44,59,72,83,94
377,26,44,60,72,83,94
378,26,44,60,72,85,94
379,26,44,60,73,85,95
380,27,44,60,73,85,95
381,27,44,60,73,85,95
382,27,44,60,73,85,95
383,27,44,60,73,85,95
384,27,44,60,73,85,96
385,27,44,61,73,85,96
386,27,44,61,74,86,97
387,27,44,61,74,86,97
388,27,44,61,74,86,97
389,27,45,61,74,86,97
390,27,45,61,74,86,97
391,27,45,62,74,86,97
392,27,45,62,74,86,98
393,27,45,62,74,86,98
394,27,45,62,75,86,98
395,27,45,62,75,86,98
396,27,45,62,76,87,98
397,27,45,63,76,87,98
398,27,45,63,76,87,99
399,27,45,63,76,88,99
400,27,45,63,76,88,99
401,27,45,63,76,88,99
402,27,46,63,76,89,99
403,27,46,63,76,89,99
404,28,46,64,76,89,99
405,28,46,64,77,89,100
406,28,46,64,77,89,100
407,28,46,65,77,89,100
408,28,47,65,78,90,100
409,28,47,65,78,90,101
410,28,47,65,78,90,101
411,28,47,65,78,90,101
412,28,47,65,78,90,101
413,28,47,65,78,90,101
414,28,47,65,78,90,101
415,28,47,65,78,91,101
416,28,47,65,78,91,101
417,28,47,65,78,91,102
418,28,47,65,79,91,102
419,28,47,65,79,91,102
420,28,47,66,79,92,102
421,28,47,66,79,92,102
422,28,47,66,79,92,102
423,28,47,66,79,92,102
424,29,48,66,79,92,102
425,29,48,67,79,92,102
426,29,48,67,80,92,104
427,29,48,67,80,93,105
428,29,48,67,80,93,105
429,29,48,67,80,93,105
430,29,49,67,80,93,105
431,29,49,67,80,93,105
432,29,49,67,80,93,105
433,29,49,67,81,93,105
434,29,49,67,82,93,105
435,29,49,67,82,93,105
436,29,50,68,82,93,105
437,29,50,68,82,94,106
438,29,50,68,82,94,106
439,29,50,68,82,94,106
440,29,50,68,82,94,106
441,29,50,68,82,95,107
442,29,50,69,82,96,107
443,29,50,69,83,96,107
444,30,50,69,83,96,107
445,30,50,69,83,96,107
446,30,50,69,83,96,107
447,30,50,69,83,96,107
448,30,50,69,83,96,107
449,30,50,69,83,97,108
450,30,50,69,83,97,108
451,30,50,69,83,97,108
452,30,51,69,83,97,108
453,30,51,69,84,97,108
454,30,51,70,84,97,109
455,30,51,70,84,97,109
456,30,51,70,84,97,109
457,30,51,71,84,97,109
458,30,51,71,84,97,109
459,30,51,71,84,98,109
460,30,51,71,85,98,109
461,30,51,71,85,98,109
462,30,51,71,85,98,109
463,31,51,71,86,99,111
464,31,51,71,86,99,112
465,31,51,71,86,99,112
466,31,51,71,86,99,112
467,31,52,71,86,99,112
468,31,52,71,87,99,112
469,31,52,71,87,99,112
470,31,52,71,87,99,112
471,31,52,72,87,99,113
472,31,52,72,87,99,113
473,31,52,72,87,100,113
474,31,52,72,87,101,113
475,31,53,72,87,101,113
476,31,53,72,87,101,113
477,31,53,72,88,101,113
478,31,53,72,88,101,114
479,31,53,72,89,101,114
480,31,53,72,89,101,115
481,31,53,72,89,102,115
482,31,53,72,89,102,116
483,31,53,72,89,103,116
484,31,53,73,89,103,116
485,32,53,73,89,103,116
486,32,53,74,89,103,116
487,32,53,75,89,103,116
488,33,53,75,89,103,116
489,33,53,75,89,103,116
490,33,53,75,89,103,117
491,33,53,75,90,103,117
492,33,53,75,90,103,117
493,33,53,75,90,103,117
494,33,53,75,90,104,117
495,33,53,75,90,104,117
496,33,53,75,90,104,117
497,33,53,75,90,105,118
498,33,54,76,91,105,118
499,33,54,76,91,105,118
500,33,55,76,91,105,118
501,33,55,76,91,105,118
502,33,55,76,91,105,118
503,33,55,76,92,105,118
504,33,55,76,92,105,118
505,33,55,76,92,105,118
506,33,55,76,92,106,118
507,33,55,76,92,106,119
508,33,55,76,92,106,120
509,33,55,77,92,106,121
510,33,56,77,92,107,121
511,33,56,77,92,107,121
512,33,56,77,93,108,121
513,33,56,77,93,108,121
514,33,56,77,93,108,121
515,33,56,77,93,108,122
516,34,56,77,93,108,122
517,34,56,77,93,108,122
518,34,56,77,93,108,122
519,34,57,77,93,109,123
520,34,57,77,93,109,123
521,34,57,77,93,110,123
522,34,57,77,94,110,123
523,35,57,77,94,110,123
524,35,57,78,94,110,123
525,35,57,78,94,110,123
526,35,57,79,94,110,124
527,35,57,80,94,110,124
528,35,57,80,94,111,124
529,35,58,80,96,111,125
530,35,58,80,96,111,125
531,35,58,80,96,112,126
532,35,58,80,96,112,127
533,35,58,80,97,112,127
534,35,58,80,97,112,127
535,35,58,80,97,112,129
536,35,58,80,97,112,129
537,35,58,80,97,112,129
538,35,58,81,97,112,129
539,35,58,81,97,113,129
540,35,58,81,97,113,130
541,35,59,81,98,113,131
542,35,59,81,98,113,132
543,35,59,81,98,113,134
544,35,59,81,98,113,135
545,35,59,82,98,113,135
546,35,59,82,98,114,135
547,35,59,82,98,114,135
548,35,59,82,98,114,135
549,35,59,82,98,114,135
550,35,59,82,99,114,135
551,35,59,82,99,114,135
552,35,60,82,99,114,135
553,35,60,82,99,115,135
554,35,60,82,99,115,136
555,35,60,82,99,116,138
556,35,60,82,99,116,141
557,35,60,82,99,116,141
558,35,60,83,100,116,141
559,35,60,83,100,116,141
560,36,60,83,100,116,141
561,36,61,84,100,116,141
562,36,61,84,101,117,141
563,36,61,84,101,117,141
564,36,61,84,101,117,141
565,36,61,84,101,117,141
566,36,61,84,101,118,141
567,37,61,84,101,118,143
568,37,61,84,101,118,145
569,37,61,84,101,118,147
570,37,62,84,101,118,147
571,37,62,84,101,118,147
572,37,62,84,101,118,147
573,37,62,84,101,118,147
574,37,62,85,102,119,147
575,37,62,85,102,119,147
576,37,62,85,102,119,147
577,37,62,85,102,119,147
578,37,62,85,103,119,147
579,37,62,85,103,120,149
580,37,62,85,103,120,150
581,37,62,85,103,120,151
582,37,62,85,103,121,153
583,37,62,85,103,121,153
584,37,62,85,103,121,153
585,37,62,85,103,121,153
586,37,62,85,103,121,153
587,37,62,85,103,121,153
588,37,62,86,104,121,153
589,37,62,86,104,121,153
590,37,63,86,104,121,153
591,37,63,86,104,121,153
592,37,63,87,104,122,153
593,38,63,87,104,122,155
594,38,64,87,104,123,157
595,38,64,87,104,123,159
596,38,64,87,106,123,159
597,38,64,87,106,123,159
598,38,64,87,106,123,159
599,38,64,87,106,123,159
600,38,64,87,106,123,159
